15.959568,0.69802725,0.8968714,24.294249
15.969045,1.552132,0.72256917,13.637678
15.965804,7.7854075,0.29861465,15.949385
15.965051,7.69077,0.29934943,15.848584
15.962338,1.2228057,0.8340619,20.137888
15.963343,7.5917053,0.30039066,15.850566
15.964346,7.519609,0.30277416,16.183064
15.965426,7.4339824,0.3042876,15.994607
15.956276,0.60729235,0.87185067,22.913858
15.967496,7.680861,0.29963058,15.885424
15.967823,7.397928,0.3111961,16.102192
15.959826,0.521331,0.9188779,25.438883
15.968197,7.3300567,0.31278074,16.238394
15.958401,0.83550304,0.91903913,24.695486
15.959885,0.86371315,0.8929954,23.715921
15.965595,7.4435043,0.30915895,15.816952
15.96362,0.84569144,0.82558596,19.908733
15.961726,0.56236124,0.89196235,25.274485
15.957969,0.7057021,0.89971805,22.551767
15.956118,0.92115176,0.93672436,22.415878
15.96094,0.8564724,0.886762,25.772175
15.962243,1.1634989,0.8962405,24.036564
15.960259,0.8733783,0.8395895,27.81688
15.962705,1.0794271,0.7567229,20.35694
15.962629,1.2971482,0.86332625,21.182594
15.9565735,0.9002868,0.9426482,28.591368
15.965032,1.4496791,0.79255563,18.802376
15.956418,0.79080904,0.92877895,27.987656
15.964766,8.263162,0.2712586,14.584428
15.959047,1.0552001,0.920161,22.03403
15.96441,7.789635,0.28339544,15.154109
15.959239,0.88929725,0.8981982,26.552624
15.964768,7.636519,0.29627737,16.007751
15.966837,7.3071337,0.31274867,16.096464
15.967613,7.295916,0.30868375,15.8810625
15.961262,1.2343458,0.81659085,16.983128
15.963073,1.1349125,0.8992822,24.680634
15.963051,7.7927966,0.28092554,13.316265
15.957551,0.87873363,0.9107836,23.682093
15.964388,7.4444375,0.2989451,15.210586
15.966519,7.542627,0.30483103,16.157326
15.960565,0.83167964,0.9371524,24.71597
15.97145,7.710898,0.29902712,16.25757
15.9642315,0.930074,0.87330425,22.072811
15.959909,0.7423151,0.89538723,26.9882
15.962778,1.0872962,0.8119808,23.590067
15.966772,7.6735625,0.29974958,15.640038
15.96557,7.4096646,0.304602,15.539623
15.960468,0.9112394,0.8803521,24.212234
15.965501,7.154237,0.32391903,16.478733
15.958551,0.9104773,0.8360693,25.507242
15.955787,0.7568537,0.94142663,27.387877
15.971064,7.3282356,0.31793615,16.556839
15.962821,0.71540487,0.8878117,23.543793
15.957063,0.8100984,0.93042344,23.967993
15.969989,7.4346266,0.3131332,16.349478
15.957982,0.9258472,0.92582804,22.771254
15.962399,0.68412215,0.9127684,26.646517
15.961768,0.84976196,0.89769566,24.113197
15.963757,0.737617,0.86297786,23.59904
15.967367,7.337505,0.31137013,16.119005
15.963458,0.857399,0.84050834,25.370167
15.968526,7.200215,0.3074912,16.174541
15.962197,0.49716896,0.89414424,24.65265
15.968969,7.339905,0.31034535,16.038288
15.970074,7.0960984,0.31890947,16.589123
15.959049,0.49518692,0.94992137,24.768387
15.959855,0.78035516,0.91852677,26.372883
15.967594,0.614321,0.89047223,23.416525
15.969131,7.404565,0.31763116,16.489187
15.962399,0.4928856,0.9226012,24.722755
15.962484,0.83739257,0.8360229,23.063211
15.966043,0.6503217,0.8777538,24.373177
15.962681,0.9074936,0.8572129,28.05968
15.960856,0.41823655,0.9419082,27.212198
15.959403,0.65065014,0.905709,27.114632
15.963491,0.64975595,0.86965686,25.32074
15.96437,0.2638594,0.94142896,28.993927
15.959709,0.87468016,0.77410364,26.323692
15.961027,0.4172321,0.9436994,27.360958
15.9668455,1.5121665,0.8271752,19.762728
15.970092,2.2451732,0.8246102,14.756488
15.958307,0.99791455,0.9115863,26.817451
15.964858,8.175199,0.26941386,13.112364
15.957884,1.0073467,0.833026,22.820087
15.959488,0.5993596,0.9234759,27.811516
15.964567,7.7061725,0.2873885,13.772585
15.96611,7.4526343,0.29647437,14.895761
15.963895,0.83491045,0.75326264,21.792887
15.969074,7.4148517,0.3124256,16.384516
15.969229,7.469012,0.3035289,16.387562
15.969191,7.38577,0.3133366,16.55947
15.969299,7.1491456,0.31721166,16.60382
15.969032,7.244878,0.31524134,16.403547
15.967948,7.2854166,0.3098604,15.983088
15.960305,0.67144954,0.9273423,26.891457
15.962301,0.8082944,0.9337765,28.101704
15.959269,0.69995236,0.9027506,25.330729
15.96007,0.85903203,0.8592301,19.667875
15.951839,0.8733151,0.9206151,18.868343
15.959759,0.86091924,0.7469869,24.362587
15.963619,7.5597363,0.32022876,15.659054
15.9662695,7.430833,0.31035846,15.925321
15.969279,7.4066405,0.31989634,16.488071
15.952453,1.0937256,0.9510657,21.610678
15.961768,1.2131469,0.89160013,21.381723
15.970953,7.2819395,0.31485143,16.25242
15.969253,7.353189,0.3169492,16.418509
15.958146,0.78561527,0.905639,27.218626
15.967022,7.254165,0.31169847,15.828863
15.962978,1.715787,0.83404535,16.762983
15.9633,0.79165465,0.88480514,26.146841
15.967845,7.135542,0.32377547,15.751887
15.968325,7.2836995,0.3184296,16.045172
15.960812,0.53318423,0.9300301,23.192879
15.970224,7.109255,0.31993783,16.64982
15.957617,0.6144495,0.9248502,24.09482
15.959926,0.5773619,0.83781034,24.017393
15.968829,1.6084609,0.84254104,20.145971
15.956896,0.9686445,0.92627406,26.323326
15.962215,0.7979991,0.87146807,25.573988
15.964316,0.93472004,0.87093174,20.88524
15.958795,0.4705556,0.94028145,25.568598
15.962544,1.1805305,0.8487222,19.07038
15.95577,0.6787414,0.9382415,25.638798
15.957913,0.7796185,0.94284016,27.69639
15.95953,1.1109732,0.881842,26.395947
15.961458,1.0900058,0.8802737,19.09254
15.955666,0.73073757,0.8712754,20.175785
15.964699,7.609657,0.29399458,14.283268
15.965279,7.4024324,0.30867586,15.575552
15.966499,7.0989056,0.3259929,16.418139
15.961283,0.6760142,0.868717,21.007435
15.961284,1.0091318,0.8797496,24.731018
15.972146,7.367132,0.309676,16.415154
15.971709,7.2215853,0.31742567,16.559721
15.97,7.150895,0.32124296,16.26457
15.961202,1.2271191,0.88347095,28.458
15.963773,0.898775,0.8311217,18.781977
15.960379,1.0653956,0.8907447,22.96265
15.957276,7.8259544,0.30986533,15.404759
15.9572115,0.7207785,0.9215722,21.606644
15.964724,7.4049225,0.30598328,15.219562
15.965486,1.274625,0.8693585,21.09761
15.963767,0.9469801,0.78041506,21.082228
15.964693,1.5416291,0.8153983,16.40303
15.962963,0.76975477,0.8560377,23.601141
15.968001,7.4658403,0.3134783,15.899313
15.968889,7.390975,0.31894326,16.016727
15.955456,1.3349489,0.8693804,19.53953
15.971181,7.257081,0.32104817,16.421598
15.95432,1.0198346,0.900878,20.002693
15.959251,0.5246347,0.9405984,25.184467
15.964803,1.1181034,0.8109083,20.200335
15.960074,1.2580086,0.89168733,22.507196
15.962709,0.6654562,0.8836246,25.029976
15.959426,0.79363775,0.9122195,23.95634
15.967296,7.9269075,0.28950092,15.299801
15.966782,7.7789836,0.28953153,15.994083
15.965779,7.4961843,0.30116147,16.692707
15.960701,0.49525928,0.8532527,27.13131
15.964059,7.395096,0.30831632,16.6542
15.964653,7.2879457,0.31375858,16.68368
15.957793,0.7293718,0.93045,24.75411
15.963155,7.342881,0.30176523,15.484314
15.957316,0.653166,0.9053517,23.817507
15.961182,0.90402985,0.79736876,19.286884
15.957492,7.550322,0.3082779,14.809527
15.956324,0.3580044,0.946646,29.162373
15.963623,7.329308,0.30028275,15.671517
15.953423,0.43640673,0.9483136,24.847988
15.968607,7.24796,0.30793494,16.29553
15.95617,0.7793827,0.90274614,25.529415
15.950902,0.8563483,0.96073973,23.282019
15.9692135,7.165476,0.3163164,16.594912
15.953994,0.7336929,0.9423545,22.697443
15.966408,7.202043,0.32220197,16.705168
15.965792,6.9954734,0.33045253,16.813381
15.957496,0.35301858,0.9520512,28.651035
15.963446,7.1387744,0.3232448,16.778128
15.963066,7.0698137,0.3360991,16.790503
15.9595175,1.7043262,0.91340876,21.650074
15.96474,6.9556656,0.3259212,16.948483
15.957363,0.26935124,0.952968,29.972591
15.956332,0.9343667,0.91043943,28.59073
15.965649,6.9886293,0.32671666,16.874155
15.956857,0.81457895,0.9014249,27.049053
15.960634,0.32958984,0.9239786,24.628223
15.965755,7.0458317,0.3285021,16.657368
15.961052,0.8294691,0.9108463,25.67062
15.957409,0.44883287,0.95655435,28.118042
15.959451,1.2053089,0.89172137,20.31981
15.959778,0.9661497,0.9095419,24.717989
15.956811,0.7735524,0.9055662,21.4287
15.956922,0.4768045,0.954393,30.81319
15.956381,0.8477478,0.9369381,25.522697
15.964445,7.1999726,0.31370217,15.864577
15.956682,0.645141,0.867587,22.23794
15.964933,7.0688367,0.3233856,16.499264
15.960692,1.1957054,0.7749867,20.332537
15.966911,6.9909983,0.32984087,16.536491
15.959045,0.63800395,0.91668224,27.65787
15.967861,6.880061,0.32730654,16.831944
15.954707,1.1098714,0.95544136,24.883516
15.965036,6.915874,0.32344055,16.698593
15.965205,6.738837,0.34202933,16.714626
15.960221,1.6461419,0.84079117,17.1295
15.96442,6.8349924,0.3320698,17.195591
15.966978,1.7253627,0.8509648,19.783241
15.965104,6.8033056,0.32943392,16.937065
15.956743,0.9750756,0.9174909,21.288816
15.966271,6.8611064,0.3309558,16.754917
15.966936,6.940639,0.3323074,16.768648
15.960585,1.0359733,0.8202496,18.540499
15.957178,0.9379828,0.84763837,22.995457
15.962306,0.9986831,0.89065236,23.211565
15.956383,0.6886414,0.9004269,22.266502
15.966747,7.146161,0.32014927,16.106422
15.960023,0.75867987,0.89866763,24.306826
15.966208,6.699142,0.3381511,16.28657
15.966049,7.01867,0.32076105,16.044598
15.954575,1.0842053,0.8764179,20.074976
15.960013,0.6241397,0.9292827,25.535341
15.954597,0.4600348,0.9436425,23.695824
15.975008,3.448284,0.6690269,13.499329
15.958927,0.5132641,0.9402006,23.341576
15.971065,7.335059,0.31423536,15.422208
15.96599,1.4672651,0.8126583,16.059383
15.959013,0.9083624,0.9284963,23.479908
15.959893,0.91613877,0.89186794,25.447117
15.962448,7.3011136,0.2978667,13.625481
15.962042,2.6185913,0.7813459,15.72412
15.9602585,0.8763921,0.93195933,24.95992
15.962557,0.79902613,0.74579495,27.16962
15.961276,7.1396985,0.3090964,14.030194
15.964078,6.9499707,0.32696772,14.982487
15.958306,1.0182154,0.9135513,20.736652
15.970817,6.8870687,0.32958525,16.990877
15.962811,1.2290181,0.926881,26.402021
15.966958,1.143127,0.7976094,19.574846
15.96104,0.5055309,0.9093017,25.953245
15.959839,1.0178177,0.93209994,28.905573
15.968355,6.979576,0.3287328,16.667257
15.962631,0.3790835,0.9081115,21.595932
15.967441,6.7475424,0.34607846,17.023878
15.966882,7.0098853,0.32782874,16.58936
15.9677725,1.7046545,0.7226989,15.934147
15.960563,1.1488801,0.8215724,24.118591
15.958488,0.71964353,0.93206125,25.616043
15.965328,0.8569951,0.82662624,21.907389
15.963937,1.55991,0.8273818,17.889242
15.958854,1.15288,0.89669335,21.044268
15.961912,0.5349908,0.92346954,27.98535
15.957536,1.0101177,0.9162004,19.2201
15.968962,7.3704605,0.3093408,15.762984
15.969349,7.067513,0.31964773,16.056812
15.967737,7.080217,0.32649422,16.479477
15.95582,0.6517987,0.95596087,28.945566
15.963362,7.1963964,0.32805315,16.43889
15.967344,6.937416,0.32370317,16.53246
15.957571,1.0908409,0.9112104,27.67777
15.960275,0.9430276,0.8477426,28.804045
15.966708,7.416385,0.31550807,16.418596
15.962254,1.508122,0.8199371,17.578625
15.968559,7.199338,0.31885186,16.763552
15.959399,0.42581332,0.9558493,30.604912
15.955986,1.2160265,0.9180568,22.53183
15.962296,1.1038771,0.90900177,26.435406
15.962645,1.0256306,0.9173849,22.831059
15.964596,1.5194668,0.692099,18.252468
15.966824,7.237378,0.31561965,16.62679
15.960784,0.6179533,0.8828758,28.485842
15.958249,0.76957935,0.9156144,26.442904
15.967022,6.921407,0.33145246,17.138037
15.967455,6.9363093,0.32517442,16.88525
15.967465,6.8049703,0.3335933,16.762812
15.956829,0.41747642,0.9372219,26.458622
15.966818,6.723066,0.33394405,16.903196
15.956522,1.2082468,0.9060227,23.050846
15.955517,0.5600159,0.944306,25.71342
15.967674,6.982929,0.32847786,16.950924
15.9642725,1.9210107,0.79181194,15.0149
15.969002,0.44620985,0.59656924,25.478819
15.9659195,6.757259,0.33682388,17.128864
15.9605665,1.4664242,0.8350726,17.671041
15.959755,0.48243177,0.92973506,22.32855
15.956994,0.36835396,0.9387362,23.717928
15.960519,2.6350594,0.7645802,15.274464
15.965286,7.21475,0.31697133,14.778985
15.957379,0.5057535,0.9352537,24.784956
15.957249,0.4779113,0.9172034,20.465878
15.956246,1.0757259,0.9147104,19.198847
15.962661,0.85291123,0.8731538,23.53917
15.971164,7.201727,0.31199718,15.7762985
15.969116,7.051952,0.31460756,16.40119
15.96801,6.7918363,0.32651287,16.737307
15.963998,1.0262307,0.8368218,19.911283
15.954388,0.4440549,0.93346477,23.729849
15.9587345,0.25413382,0.94308734,29.502438
15.964755,1.7451897,0.8026964,15.809724
15.960689,7.8796625,0.2868734,13.700085
15.961529,7.580292,0.2952078,13.804257
15.960863,0.79741114,0.92373174,21.7151
15.96077,0.7587138,0.9219008,28.117476
15.962342,0.6500212,0.9179938,26.76513
15.966975,7.112181,0.32113218,16.698381
15.968061,7.192102,0.32147253,16.75271
15.965095,1.1718285,0.7996016,19.950008
15.964816,2.3750548,0.7526824,14.328871
15.969578,7.1653004,0.31308633,16.627817
15.963326,1.2300463,0.88925177,21.91162
15.9571295,0.78239775,0.920795,18.566004
15.96322,0.55540735,0.8809981,25.556347
15.966792,7.08237,0.31191924,16.02789
15.965967,7.022703,0.3175162,16.363132
15.970126,0.8715253,0.7830007,18.422209
15.959884,1.154332,0.9110618,26.921484
15.965897,6.867981,0.32515165,16.657661
15.961716,0.756006,0.896324,27.391853
15.956149,0.6950583,0.94207793,26.29234
15.959939,0.9615071,0.8787564,26.718058
15.957664,0.830561,0.9430728,26.061825
15.96152,0.4316883,0.96214443,29.550238
15.961387,0.41438317,0.936815,27.360796
15.966056,1.5639836,0.70840496,16.3018
15.966268,6.9372883,0.33254322,17.049131
15.965463,0.7423463,0.9148644,27.45154
15.961511,1.6789066,0.74428284,16.980381
15.963645,1.0236964,0.8944994,23.44622
15.969401,2.338697,0.7501196,15.357895
15.96249,0.81962687,0.8422663,23.4838
15.9599085,0.92179894,0.89918345,24.913385
15.958065,1.1109784,0.84176046,22.222582
15.965234,7.3882923,0.3094418,14.400368
15.959472,0.7493298,0.9142063,23.578358
15.966242,0.87250066,0.92185074,22.060991
15.96543,1.6555234,0.78702116,17.875198
15.9603615,0.55761206,0.93174154,23.621235
15.961957,0.81368387,0.8706939,20.04873
15.959716,0.99519014,0.8604893,23.22393
15.96819,7.2386584,0.3099996,16.038637
15.957291,0.54127353,0.9310559,26.305664
15.955509,0.6399431,0.92286897,20.357351
15.962836,0.7341032,0.8574963,24.76402
15.97009,7.085301,0.32702452,16.620584
15.959006,0.614676,0.92251474,26.431364
15.970705,6.8508596,0.32892984,16.99039
15.96969,6.738892,0.33619952,17.02967
15.962905,0.27642262,0.93439925,26.504332
15.970791,2.2309792,0.72581947,15.5091095
15.967731,6.5420127,0.34195632,16.618395
15.962353,1.1837085,0.90467894,28.308302
15.968929,6.61106,0.33029154,16.16036
15.970299,6.7725015,0.33238947,16.772932
15.960626,0.56720793,0.93697363,27.588379
15.971333,6.572312,0.3406242,17.117922
15.970882,6.5107813,0.3378976,17.146715
15.960051,1.1117951,0.91650873,28.504326
15.960531,0.7483805,0.90981364,29.243414
15.961511,0.76503706,0.93635046,28.197365
15.965298,0.5609807,0.93669206,27.22419
15.967593,6.646573,0.3357314,16.898335
15.962675,1.1561753,0.8506359,20.483223
15.968105,6.4776125,0.348431,17.093166
15.969132,6.385473,0.35264388,17.317106
15.969297,6.3614798,0.35046187,17.373955
15.968759,6.6441655,0.33544955,17.076914
15.962518,0.6742344,0.91607046,25.897997
15.961956,0.8039657,0.9056941,25.059662
15.963018,0.9160173,0.8616368,22.988543
15.964215,1.3212734,0.8022338,22.191113
15.962499,0.36514568,0.92080224,30.727148
15.971125,1.1366777,0.88331026,24.642576
15.966211,0.4684071,0.9303648,27.111423
15.968953,7.0870395,0.32130763,15.009884
15.958954,0.47762573,0.93810636,23.903183
15.971038,6.5751214,0.3476831,16.866133
15.961789,0.8954314,0.9012698,27.45851
15.959151,0.73920727,0.90585965,23.575544
15.969632,6.9551625,0.31950253,16.492079
15.96447,0.5914405,0.9042411,23.011381
15.9805975,1.1147557,0.7184267,17.069702
15.971785,6.6535487,0.3341759,16.320595
15.970684,2.4533215,0.6597558,12.817484
15.968834,6.4853168,0.33339038,16.983538
15.968282,6.430287,0.3387602,16.900885
15.969271,6.38128,0.3388487,16.968153
15.964253,1.9363341,0.79155725,14.136098
15.971847,6.3627405,0.35680825,17.315544
15.958645,0.97310686,0.9078965,20.107536
15.96336,0.98589635,0.8623055,21.926073
15.969366,6.420953,0.35049573,16.757633
15.969944,6.409831,0.34823596,17.215805
15.960587,0.8761232,0.8831009,20.930134
15.970611,6.231335,0.35452968,17.354584
15.960432,0.5991988,0.9273837,23.78666
15.969763,6.1857104,0.3489952,17.212032
15.969864,6.2158027,0.35189664,17.152319
15.966806,0.76494884,0.8701423,25.85093
15.961315,0.51588637,0.89583987,21.652868
15.958633,1.2092478,0.90661687,21.672827
15.959909,0.33256555,0.9293671,29.07755
15.967173,1.9202387,0.7899786,14.201903
15.958844,1.3805635,0.95563006,26.161488
15.960361,0.6165575,0.9568514,29.561968
15.961922,0.7485508,0.9193835,23.91799
15.969812,6.8096824,0.32028013,16.377499
15.969854,6.301804,0.34097552,17.232643
15.958071,0.7309512,0.8811719,25.181173
15.956508,0.45035428,0.956059,28.730198
15.959082,0.6784995,0.92136705,26.772104
15.963875,2.2330358,0.73266256,17.576393
15.969744,6.799066,0.33457595,15.511737
15.966981,7.164372,0.30726928,15.007973
15.960597,1.0653151,0.8309389,19.55678
15.965073,6.993327,0.30662432,14.542681
15.964527,6.748571,0.31599718,14.726317
15.958742,0.6604014,0.92725486,27.66349
15.958778,0.72648305,0.93377,28.259912
15.955687,0.920817,0.9161919,22.235065
15.962012,0.744365,0.866771,25.62533
15.968737,7.096366,0.31667897,15.114089
15.957208,0.58560705,0.933869,28.16494
15.969254,6.9431696,0.318479,16.273197
15.967675,6.7273626,0.3353124,16.786362
15.957305,0.8523005,0.93434024,29.190416
15.959579,0.3650238,0.92463017,25.948593
15.963663,6.8587008,0.33450145,15.645286
15.964857,1.8282576,0.635122,13.620604
15.963968,6.5897746,0.33610553,16.12448
15.959907,0.78951627,0.8969233,24.569996
15.965302,6.5406265,0.33577546,17.265423
15.965847,6.4454603,0.34564212,17.231354
15.958691,1.3171537,0.81386364,18.532137
15.957606,0.7529779,0.828808,25.153805
15.965082,7.0581007,0.33236605,16.66597
15.95657,0.79643583,0.88261783,22.478947
15.956036,0.97445905,0.9100718,19.135307
15.96421,1.7896863,0.8195099,20.445532
15.955127,0.66831684,0.9239994,22.190586
15.967577,6.7549205,0.33338082,17.02514
15.958707,0.7523632,0.9103457,24.868624
15.965953,6.40136,0.34273452,16.790974
15.965102,6.3686643,0.34906673,16.771706
15.956765,0.6150042,0.90854734,24.94763
15.955969,0.3275472,0.94675046,27.32301
15.955537,0.7365393,0.9416137,27.451122
15.964701,6.420119,0.34835994,17.19084
15.966032,6.349462,0.3421932,17.317984
15.95396,0.28866053,0.9657672,32.276764
15.96268,0.94085467,0.83443946,21.288876
15.966018,6.722888,0.33529648,16.65658
15.961698,0.6926126,0.8994781,25.43564
15.965831,3.0074286,0.6650072,14.967497
15.956822,0.5699297,0.9324107,25.50653
15.964174,6.589078,0.3320067,15.5382805
15.965105,6.194551,0.34590933,16.536552
15.966628,6.173733,0.34641892,17.082853
15.954829,0.42945194,0.943427,27.274002
15.967568,6.845196,0.32906926,15.976426
15.957988,0.33603686,0.9353485,28.480001
15.962735,2.160268,0.72078776,16.612476
15.967643,6.565103,0.343433,16.92864
15.966872,6.204396,0.35488212,17.188442
15.955766,0.5247988,0.8994338,21.84199
15.954551,0.95110214,0.8926751,19.137825
15.956662,1.0221971,0.89833325,21.759705
15.967006,6.791188,0.33032075,16.494905
15.962242,0.6834818,0.9240104,26.118309
15.958033,0.70453477,0.92723775,23.608316
15.958463,0.53914565,0.9287364,24.855555
15.958823,0.5695789,0.8758365,21.523518
15.961672,0.8074935,0.85014033,24.07644
15.963598,6.268113,0.3459632,16.579294
15.962471,0.77075624,0.8486606,22.298792
15.963293,0.92887485,0.8333882,20.987843
15.965016,6.2434077,0.3570877,16.855494
15.958334,2.0725598,0.89854115,23.133352
